"Mars童素色短袖POLO衫 水藍#150cm","","","54","童裝及嬰兒服課"
"福樂頂級希臘式無加糖優酪500g","500g","4710339006272","15","冷藏課"
"簡單點優酪乳_奇異果939ml","939ml","4710063335303","15","冷藏課"
"每日C 100%葡萄汁綜合果汁1300ml/瓶","1300ml/瓶","4710063414893","15","冷藏課"
"義美榛果巧克力酥片黑可可 280g/盒","280g/盒","4710126039094","23","糖果餅乾課"
"綜合散壽司","盒","","13","水產課"
"日本北海道生食干貝","盒","","13","水產課"
"義美錫蘭紅茶","946ml","4710126198180","15","冷藏課"
"浪味仙-日式烤海苔口味(洋芋捲)","86g","4710144914557","23","糖果餅乾課"
"海瑞原味豬肉摃丸","600g","4710937609011","16","冷凍課"
"甜吐司(芋頭)","550g±9%/條","","18","烘焙課"
"遠洋牌鮪魚片 185g*3罐/組","185g*3罐/組","4711220311192","25","食用油&罐頭醬料課"
"LCA506活菌發酵乳(0原味) 1750ml/瓶","1750ml","4710063337109","15","冷藏課"
"工研烏酢 600ml/瓶","600ml/瓶","4710046021100","25","食用油&罐頭醬料課"
"洗顏專科超微米深層潔顏泥n","120g","4713410900346","28","美容用品課"
"福樂一番鮮低脂鮮乳  1830ml/瓶","1830ml/瓶","4710043020595","15","冷藏課"
"台灣奶油白菜250g/包","250g/包","4717060212514","11","蔬菜課"
"同榮虱目魚","230gx3入組/平二號罐","4710172029131","25","食用油&罐頭醬料課"
"歌林32型 HD LED顯示器","KLT-32EF05(#783375)","4714711042117","41","電視及音響"
"統一純喫茶-檸檬紅茶 650ml/瓶","650ml","4710088640987","15","冷藏課"
"味全林鳳營全脂鮮乳 338ml/盒","338ml/盒","4710063311178","15","冷藏課"
"味全布丁  100g*3個/組","","4710063341038","15","冷藏課"
"金吉濃非基改白豆干360g/包","360g/包","4711100360364","15","冷藏課"
"質立希臘式優格(無加糖)500g/瓶","500g","4710784965544","15","冷藏課"
"Sunkist柳橙果汁飲料900ml/盒","Sunkist Orange Juice Drink","4710095091031","15","冷藏課"
"手捲海苔","35g/包","4713958234637","20","米,麵,南北貨課"
"比菲多稀釋活性發酵乳(減糖配方)","370ml","4710784962642","15","冷藏課"
"良月素食菜頭粿 800g/塊","800g/塊","4713811110115","15","冷藏課"
"林鳳營益生菌優酪乳939ml","939ml/瓶","4710063338427","15","冷藏課"
"鮭魚生魚片6片","","","13","水產課"
"PUMA中性拖鞋386713 白#6","38671301/38671306/38671307","","56","鞋課"
"味全品味典藏純鮮奶酪90g*3入","90g*3入","4710063337680","15","冷藏課"
"維力一度贊-紅燒牛肉 200g*3包/組","200g*3包/組 豬肉產地:西班牙","4710199017111","20","米,麵,南北貨課"
"野川經典蛋黃派","","4710144901700","23","糖果餅乾課"
"杜老爺Super-草莓 1000ml/盒","1000ml/盒 (672g+-15g)/盒","4710250490099","16","冷凍課"
"義美燕麥全豆奶(無加糖)330ml","330ml","4710126206427","15","冷藏課"
"純萃喝-曼特寧  275ml/瓶","275ml/瓶","4710784962574","15","冷藏課"
"康寶鮮味炒手原味 240G","240G","4710254021947","25","食用油&罐頭醬料課"
"德恩奈兒童牙膏 90g","草莓/水蜜桃","4014612508249","28","美容用品課"
"台灣啤酒蜂蜜啤酒 (4.5%) 330ml/罐","330ml/罐","4711588311346","24","啤酒與烈酒課"
"艾森絲摩登9色眼影盤(研磨咖啡)","10G","4059729271136","28","美容用品課"
"南非肚臍丁(約160克+-5%)/粒","#88 160克/粒","","12","水果課"
"典韓霜降泡菜 830g/罐","830g/罐","4711112210015","15","冷藏課"
"福樂一番鮮低脂鮮乳936ml/盒","936ml/盒","4710339004988","15","冷藏課"
"超細纖維涼感背心 白#L","","4711061730312","57","男女內著課"
"個性多袋牛仔長褲 藍#M","A5644~A5646 20SS (M-5L)","4710469766091","51","男裝課"
"雅方特選原味薑母鴨","1000g/包","4711634002488","16","冷凍課"
"農搾百香檸檬飲375ml","375ml/瓶","4710063416019","15","冷藏課"
"韓國大白菜-800g+-5%/粒","800g+-5%/粒","4713327208283","11","蔬菜課"
"中華非基因板豆腐","345g/盒","4710583900012","15","冷藏課"
"青的農場爆米花─鹹","55g","4710943330121","23","糖果餅乾課"
"光泉乳香世家全脂鮮乳 440ml/盒","440ml/盒","4710105045009","15","冷藏課"
"綠天使小白菜(產銷履歷)250g/包","250g/包","4717060912025","11","蔬菜課"
"少女透氣無痕褲 灰#L","","4717011765878","57","男女內著課"
"五木細關東麵 375g/包","375g/包","4710175567128","20","米,麵,南北貨課"
"LG 免曬衣 變頻乾衣機","WR-90VW(白色)","8806098715152","42","大家電"
"每日C 100%柳橙汁 1300ml/瓶","1300ml/瓶(PET瓶)","4710063423611","15","冷藏課"
"膳體家何首烏芝麻軟糖 300g","300g","4714248314138","23","糖果餅乾課"
"台灣椪柑 (約150克 +- 5%)/粒","#23 150克/粒","","12","水果課"
"桂格顆粒豆漿燕麥290ml","290ml/罐","4710043036251","15","冷藏課"
"杏仁花生麵包 1個","85g±9%/個","","18","烘焙課"
"克寧100%純生乳奶粉隨手包12入","12*36g","4710498995912","26","沖調課"
"光泉富維他牛乳 1857ml/盒","1857ml/瓶","4710105015293","15","冷藏課"
"彩色甜椒 140g+-10%/粒","140g+-10%/粒","","11","蔬菜課"
"金牌台灣啤酒 500mlx4罐/組(5%)","500mlx4罐","4711588332020","24","啤酒與烈酒課"
"澳洲冷藏嫩肩里肌牛排300g/盒","","","14","肉品課"
"香蕉船運動系列酷涼防曬噴霧SPF50+","170g/罐","079656603682","28","美容用品課"
"雅方衛生冰塊","650g","4711634000323","16","冷凍課"
"冷藏肉-雞胗(大成)公斤","18公斤/箱","","14","肉品課"
"台灣茄子-400g+-5%/袋","400g+-5%/袋","4717060373093","11","蔬菜課"
"台灣牛蒡 230g+-5%/條","230g+-5%/條","","11","蔬菜課"
"林鳳營特濃重乳優格80g*3杯","80g*3杯/組","4710063338267","15","冷藏課"
"舒酸定潔淨清新-抗敏軟毛牙刷3入","3入/組","4719871987896","28","美容用品課"
"福樂低脂營養牛乳行動力配1892ml/瓶","1892ml/瓶","4710339006494","15","冷藏課"
"花束-199","束","","11","蔬菜課"
"雙葉脆皮巧克力雪糕 5支/盒","62+-5公克x5支/盒","4710131116513","16","冷凍課"
"珍珍魷魚片","80g/包","4710030112135","23","糖果餅乾課"
"榮祺丹波大黑豆 350g/盒","350g/盒","4714567800145","15","冷藏課"
"MT經典棉圓領短袖衫 混色#XL","MT-C3001","4711033180183","57","男女內著課"
"奶油羅宋麵包						","175g+-9%					","","18","烘焙課"
"伸縮馬卡龍短褲 酒紅#32""","20S (29-40)","4717744078948","51","男裝課"
"拼接薄夾克 4","A1903(M) 19W (M-3L)","4717744085762","51","男裝課"
"林鳳營希臘式優格(無加糖)400g","","4710063338564","15","冷藏課"
"地中海生態海鹽","450公克/罐","4711271034255","25","食用油&罐頭醬料課"
"秋雅青梅果實醋","870ml","4710784964233","15","冷藏課"
"地瓜葉 (裸賣)250g+-10%/束","250g+-10%/束","4713327083514","11","蔬菜課"
"義美蜜汁腰果140g/盒","140g/盒","4710126058330","23","糖果餅乾課"
"貼袋牛仔短褲 黑#7L","E612-321&E612-322  22SS L-7L","4717744095020","51","男裝課"
"五月花厚棒抽取衛生紙90抽*10包","","4710104025637","27","家用紙製品課"
"義美奶油培根義大利麵340g","340g/盒","4710126087798","16","冷凍課"
"光泉乳香世家全脂鮮乳 1857ml/瓶","1857ml/瓶","4710105015514","15","冷藏課"
"金牌台灣啤酒 330mlx6罐/組","330mlx6罐/組","4711588343064","24","啤酒與烈酒課"
"台灣紅蘿蔔 600g+-5%/袋","600g+-5%/袋","4717060106028","11","蔬菜課"
"黑松沙士 600ml*4瓶/組","600ml*4瓶/組","4710154412142","21","飲料課"
"台灣有機黃豆芽200g+-5%/包","200g+-5%/包","4717048830716","11","蔬菜課"
"好來兒童牙刷(纖柔毛2-6歲)2入","2入/組","4710168721759","28","美容用品課"
"3點1刻經典原味奶茶(添加奶粉)","20gx15包/袋","4712134660871","26","沖調課"
"愛之味珍寶三明治鮪魚110gx3罐/組","110gx3罐/組","4710626193654","25","食用油&罐頭醬料課"
"光泉果汁時刻100%葡萄綜合果汁800ml","800ml","4710105080079","15","冷藏課"
"台灣小白菜(履歷)250g+-5%/袋","250g+-5%/袋","4719853582613","11","蔬菜課"
"綠天使油菜(產銷履歷)250g/包","250g/包","4717060912094","11","蔬菜課"
"愛之味鮮採蕃茄汁   450ml/瓶","","4710626562313","15","冷藏課"
"桂格每日營養穀珍核桃堅果無添加糖","25g*10包/袋","4710043045895","26","沖調課"
"義美蛋餃 8粒/包","88g/包","4710126089464","16","冷凍課"
"台灣白花椰菜 500g+-5%/粒","500g+-5%/粒","4716873930219","11","蔬菜課"
"*福樂鮮攪草莓鮮奶茶375ML","375ML/盒","4710043014105","15","冷藏課"
"鹿港圓環頂麵食館生餛飩/210g","210g/盒","4710483741296","16","冷凍課"
"溫室空心菜 250g+-5%/袋","250g+-5%/袋","4713327295863","11","蔬菜課"
"永發麥香紅茶36g*10","36g*10","4713168546063","26","沖調課"
"冷藏肉-雞二節翅(大成)公斤","18公斤/箱","","14","肉品課"
"光泉頂級無加糖牛奶燕麥優酪500g","500g","4710105001517","15","冷藏課"
"麒麟啤酒一番搾 500mlx4罐/組","500mlx4罐/組","6921014044511","24","啤酒與烈酒課"
"舒跑運動飲料 1500ml/瓶","1500ml/瓶","4710421090011","21","飲料課"
"伸縮馬卡龍短褲 橄綠#32""","20S (29-40)","4717744080231","51","男裝課"
"農心激辣辛杯麵","68 克","8801043049566","20","米,麵,南北貨課"
"(e)冷藏肉-豬後腿赤肉塊(和)400g/盒","400g/盒","","14","肉品課"
"可口奶滋原味量販包 275G","275G","4710247023118","23","糖果餅乾課"
"桂格每日營養穀珍穀麥全餐無添加糖","23g*10包/袋","4710043045864","26","沖調課"
"活益比菲多減糖降卡1650ml-蘋果口味","1650ml","4710784963540","15","冷藏課"
"大食客 蒜香豚骨湯麵","94gx4","4710008293392","20","米,麵,南北貨課"
"台灣茶人-熊鑽黑糖磚-玫瑰四物飲","136g/袋","4713696486213","20","米,麵,南北貨課"
"五木純麵煮意-原味  8片/入","8片/入","4710175565469","20","米,麵,南北貨課"
"海苔捲壽司(小)","條","","13","水產課"
"伯朗特濃湖鹽咖啡三合一","","4710085234660","26","沖調課"
"義美古早傳統豆奶-無加糖 1000ml/瓶","1000ml/瓶","4710126194311","15","冷藏課"
"台灣毛豆仁(履歷)","150g+-5%/盒","4713077390078","11","蔬菜課"
"*大拇指青蔥蘇打餅","140g","4710970681913","23","糖果餅乾課"
"農搾百香檸檬飲900ml","900ml/盒","4710063416026","15","冷藏課"
"活益比菲多-原味 160ml*6瓶/組","160ml*6瓶/組","4710784961058","15","冷藏課"
"日正 寶島木薯粉 400g/包","","4710943100335","25","食用油&罐頭醬料課"
"富統火焰山網狀火腿200g/包","200g/包","4711606511314","15","冷藏課"
"烹大師鰹魚風味調味料 50g/袋","50g/袋","4901001059652","25","食用油&罐頭醬料課"
"倍潔雅無漂白抽取 PEFC 100抽12包","100抽12包","4710901899158","27","家用紙製品課"
"義美冰淇淋餅乾-牛奶","75g/4個","4710126181205","16","冷凍課"
"生發號鹹鴨蛋 70g/個","70g/個","4716779380620","15","冷藏課"
"福壽好味香油 200G/瓶","200G","4710200002501","25","食用油&罐頭醬料課"
"味全日式茶碗蒸160g","","4710063043017","15","冷藏課"
"良月黑糖牛奶捲/400g/包","400g/包","4711448331149","15","冷藏課"
"Mars女童運動休閒短褲 玫紅#120cm","","","54","童裝及嬰兒服課"
"工研紅酢 200ml/瓶","200ml/瓶","4710046227205","25","食用油&罐頭醬料課"
"香草菊蜜茶(無咖啡因)1.5g*25","1.5g*25入/盒","070177257378","26","沖調課"
"好立善C1000+Q10+生物素發泡錠","20錠/條","4022679141903","63","健康生活"
"冷藏肉-豬後腿肉 0m/m(嘉)公斤","公斤","4712523162047","14","肉品課"
"台灣網室地瓜葉500g+-5%/包","500g+-5%/包","","11","蔬菜課"
"仕高利達12年蘇格蘭威士忌1.5L","1500ml","5029704219346","24","啤酒與烈酒課"
"Park Avenue米蘭麻將坐墊-2人","50x104cm","4716291704539","32","家用紡品"
"英格蘭頂級吐司","470g+-9%/個","","18","烘焙課"
"桂冠芝麻湯圓 200g","","4710011402019","16","冷凍課"
"華元野菜園神氣包 72g/袋","8gx9包/袋","4710176016069","23","糖果餅乾課"
"益康黃金海帶絲 420g/罐","420g/罐","4710469772214","15","冷藏課"
"小磨坊 玫瑰鹽 78g/瓶","78g/瓶","4710059017039","25","食用油&罐頭醬料課"
"大拇指 魚丸 450g","450g 豬原料產地:台灣","4710970682293","16","冷凍課"
"白熊洗碗精 1000g/瓶","1000g/瓶","4710084115458","69","家庭清潔洗劑課"
"台灣玉米條(非基改)5入900g/袋","","","11","蔬菜課"
"威滅滅蟑隊_優雅設計 8入","1.5g*8/盒","8809401608837","69","家庭清潔洗劑課"
"杜老爺-曠世奇派巧克力大雪糕","90g/支*4入","4710250201985","16","冷凍課"
"冷藏肉-雞尾椎Mini包裝(成)公斤","18公斤/箱","","14","肉品課"
"LG 直驅變頻上冷藏下冷凍冰箱 343L","@121 / GW-BF389SA","8806098430017","42","大家電"
"男士抗菌寬肩背心 淺麻灰","","4711061733078","57","男女內著課"
"美國馬鈴薯 180g+-10%/粒","180gv+-10%/粒","","11","蔬菜課"
"馬玉山黑芝麻糊30g*12入","30g*12入","4713398110102","26","沖調課"
"花王香皂 優雅花香 130gx6塊/組","130gx6塊/組","4710363919609","28","美容用品課"
"薄餅皮","400g","8938505644035","66","進口食品課"
"杜老爺Super冰淇淋-搖滾黑森林1000m","1000ml/盒 (584g+-15g)/盒","4710250490266","16","冷凍課"
"海倫仙度絲去屑洗髮乳檸檬清爽750ml","750ml/瓶","4902430137959","28","美容用品課"
"阿舍流星拌麵-炸醬95g*4","95g*4","4715635854367","20","米,麵,南北貨課"
"台灣青椒 600g+-5%/袋","600g+-5%/袋","4717048830532","11","蔬菜課"
"義美古早傳統豆奶-無加糖 2000ml/瓶","2000ml/瓶","4710126194403","15","冷藏課"
"膳體家奇亞籽芝麻軟糖(鼠尾草) 300g","300g","4714248314411","23","糖果餅乾課"
"MY WATER 麥斯彈蓋水壺880ml綠色","","4713057761935","33","廚房與餐具用品課"
"好來全亮白極緻酵素牙膏-清爽薄荷","120g*1","4710168726020","28","美容用品課"
"抽繩鬆緊牛仔短褲 淺藍#M","E612-320&E612-323 22SS M-3L","4717744095037","51","男裝課"
"三得利微醉/白葡萄沙瓦","350ml","4901777284791","24","啤酒與烈酒課"
"滿漢大餐珍味牛肉麵173gx3包/組","","4710088412263","20","米,麵,南北貨課"
"麻辣牛肉乾 105g/包","105g/包","4710931300198","23","糖果餅乾課"
"超霸奶酥菠蘿","210g±9%/個","","18","烘焙課"
"貝納頌咖啡(經典曼特寧深焙) 290ml","290ml/瓶","4710063442834","15","冷藏課"
"台灣嫩薑300g+-10%/盒","300g+-10%/盒","4717060103379","11","蔬菜課"
"台灣紫色高麗菜/公斤","公斤","","11","蔬菜課"
"花捲拼盤(B)","","","13","水產課"
"古早味蛋糕(乳酪)","320g+-9%/個","","18","烘焙課"
"台灣南瓜/公斤","公斤","","11","蔬菜課"
"韓國山東大白菜800g+-10%/粒","800g+-10%/粒","","11","蔬菜課"
"金牛角家庭號-海鹽玉米","60gx2包/盒","4710304130131","23","糖果餅乾課"
"正安泡菜(整顆白菜)","500克","8801457100006","15","冷藏課"
"義美錫蘭紅茶凍160g*4盒/組","160g*4盒/組","4710126220126","15","冷藏課"
"樂扣鮮綠耐熱玻璃保鮮盒圓形870ML/","LLG0005G","4710947041986","33","廚房與餐具用品課"
"質立健身達人希臘式優格0脂肪無加糖","150g*2入","4710784967654","15","冷藏課"
"統一茶裏王濃韻烏龍茶 600ml/瓶","600m/瓶 (無糖)","4710088639202","21","飲料課"
"光泉OAT燕麥奶-可可榛果375ml","375ml","4710105038681","15","冷藏課"
"瑞士捲(咖啡)","255g+-9%/盒","","18","烘焙課"
"維力炸醬麵 90gx5包/組","豬肉產地:西班牙、臺灣","4710199019146","20","米,麵,南北貨課"
"義美鮮肉包子 85g*6粒/包","85g*6粒/包","4710126091863","16","冷凍課"
"義美無加糖極濃豆奶2L/瓶","2L/瓶","4710126206489","15","冷藏課"
"每日C 100%葡萄綜合果汁800ml/瓶","800ml/瓶(PET瓶)","4710063423840","15","冷藏課"
"未殺菌全蛋液1kg/罐","","","18","烘焙課"
"Pinky葡萄薄荷糖","14g","4710423052192","23","糖果餅乾課"
"紀文 魚豆腐揚/150g","150g/包","4718535040519","16","冷凍課"
"貼紙書:迪士尼動畫王國大探索","$160/京甫/3歲以上","4714809836475","37","圖書&影音出版品"
"黑糖墨西哥","80g +-9%個","","18","烘焙課"
"冷藏肉-豬五花炒肉片Mini包裝(雅)kg","","","14","肉品課"
"百爺啤酒 500mlx4罐/組","4入組","8594403351125","24","啤酒與烈酒課"
"蔥阿伯手工水餃－招牌鮮蔥豬肉","720公克","4712867140626","16","冷凍課"
"舒適鬆緊牛仔長褲 黑#XL","20SS M-3L","4710469765452","51","男裝課"
"SB愛思必金牌咖哩-中辣 220g/盒","220g/盒","4901002093624","25","食用油&罐頭醬料課"
"馬六甲娘惹乾咖哩醬料200g","200g","9556350400287","25","食用油&罐頭醬料課"
"伸縮馬卡龍短褲 酒紅#31""","20S (29-40)","4717744078931","51","男裝課"
"香蕉船淨護系列兒童防曬噴霧","170g SPF50","079656628302","28","美容用品課"
"日本豆皮壽司 (非基改)/8入","","","13","水產課"
"伴天下鴛鴦蔥油酥240g","240g","4719864782033","25","食用油&罐頭醬料課"
"小磨坊 金黃蒜油 260mL/瓶","260mL/瓶","4710059190008","25","食用油&罐頭醬料課"
"羅馬生乳包(原味)2入","100gX2入 +-9%/盒","","18","烘焙課"
"農心爽口海鮮烏龍麵 120g x 8包/盒","","4711155314886","20","米,麵,南北貨課"
"中農有機100%純綠豆冬粉180g/包","180g/包","4712278885253","20","米,麵,南北貨課"
"個性刷色抽繩牛仔短褲 中藍#3L","19S(M-3L)","4710469760532","51","男裝課"
"義大利De Cecco貝殼麵500g","500g","8001250120519","66","進口食品課"
"小學生字詞通","$120/共2款(BB021726.27)/國小學童/世一","9786263130357","37","圖書&影音出版品"
"履歷台灣紅肉火龍果(1kg+-5%)/袋","1kg/袋","4713530190832","12","水果課"
"福樂自然零Lite波森莓優酪乳210ml","210ml","4710339006517","15","冷藏課"
"水果More More茶-芭樂檸檬綠茶","450ml","4710784967555","15","冷藏課"
"LED星空飛碟燈 白光10W","5104-02-0100- 3DC0101","4715915641342","70","家庭裝飾品課"
"COOL素色涼感雙人涼被","5x6尺(150x180cm)","4715387048571","32","家用紡品"
"新竹福源花生醬","360g","4719524900159","26","沖調課"
"優生真母感奶嘴 S","(一般 2+1)","4710091171737","54","童裝及嬰兒服課"
"禾聯全面屏液晶顯示器HD-65YF7N7","HD-65YF7N7(ML6-F01)","4711229592646","41","電視及音響"
"金岡岡山辣椒醬 135g/瓶","135g/瓶","4711102150253","25","食用油&罐頭醬料課"
"海苔小卷(便利包)","50g/包","4972767003715","23","糖果餅乾課"
"桂格Oat Ya燕麥卡布奇諾375ml","375ml","4710043046939","15","冷藏課"
"德國米諾Minel 潤乾精 1L","1L","4306188050438","69","家庭清潔洗劑課"
"中國栗子 600g+-5% /袋","600g+-5% /袋","4717060006045","11","蔬菜課"
"台灣彩椒300g+-5%/盒(2入)","300g+-5%/盒(2入)","4713327414943","11","蔬菜課"
"滷豬腳片/片","","","17","熟餐課"
"麥香阿薩姆紅茶600ml/瓶","600ml/瓶","4710088636607","21","飲料課"
"蘇菲清新涼感清涼薄荷超薄護墊14cm","32片","4710054153633","27","家用紙製品課"
"台灣茶人-凍頂蔗蜜香烏龍茶100g/袋","100g/袋","4713696480020","26","沖調課"
"Air Corn空氣玉米脆餅-經典海鹽味","81g/包","4710176041627","23","糖果餅乾課"
"燒酒雞蝦料","100g","4718201933787","20","米,麵,南北貨課"
"松柏-499","","","11","蔬菜課"
"(f)冷藏肉-台糖豬梅花火鍋片","250g/盒","","14","肉品課"
"Fila透氣無縫平口褲 XL","FM2082E","4713319016971","57","男女內著課"
"義美雜糧穀物饅頭","80g/6入","4710126602373","16","冷凍課"
"味全超優質全脂鮮乳 3685ml/瓶","3685ml/瓶","4710063336249","15","冷藏課"
"樂事喀脆薯球海鹽口味81G(NEW)","81G/包","4710543015596","23","糖果餅乾課"
"台灣冬瓜/公斤","公斤","","11","蔬菜課"
"Mars童純棉印花家居服 黃#110cm","","","54","童裝及嬰兒服課"
"海尼根啤酒   500ml*4罐/組","500ml*4罐/組","8712000018948","24","啤酒與烈酒課"
"橘之屋 抗菌瀝水盤-淺","36.5x4x23.5cm","4710969831176","31","家俱與收納課"
"中華有機豆腐","300G/盒","4710583350718","15","冷藏課"
"總統牌麥克連特級陳年切達乾酪200g","200g/包","5017838821634","15","冷藏課"
"大茂幼筍 350g/瓶","350g/瓶","4710323168832","25","食用油&罐頭醬料課"
"多芬滋養柔膚沐浴乳-滋養柔嫩 650g","650g","4710094103148","28","美容用品課"
"大森紙纖記憶型加大立體坐墊 咖","54x56x5cm","4717565505180","32","家用紡品"
"天仁原片高山烏龍茶 3公克x40入/盒","","4711967260401","26","沖調課"
"Fila親膚棉質短袖圓領 XL","FM0659F","4713319017213","57","男女內著課"
"3點1刻經典伯爵奶茶20gx15包/袋","20gx15包/袋","4712134666279","26","沖調課"
"台灣啤酒 500ml/罐","500ml/罐","4711588210458","24","啤酒與烈酒課"
"台灣台東釋迦(約300克+-5%)/公斤","300克 / 粒","","12","水果課"
"Mars男童運動休閒短褲 軍藍#90cm","","","54","童裝及嬰兒服課"
"老船長鯖魚平二-紅 230gx3罐/組","230gx3罐/組","4710980700260","25","食用油&罐頭醬料課"
"(e)五穀饅頭110g+-10%/個，6個/袋","110g+-10%/個，6個/袋","","17","熟餐課"
"綜合水果餐盒#400g/盒","400g/盒","4712487611919","12","水果課"
"美國紫洋蔥 250g+-10%/粒","250g+-10%/粒","","11","蔬菜課"
"優品Cool涼防蚊液100ml","100ml/瓶","4713317901521","69","家庭清潔洗劑課"
"來一客杯麵肉燥菠菜風味 67gx3杯/組","豬肉產地:台灣","4710088414038","20","米,麵,南北貨課"
"來一客牛肉蔬菜杯麵65gx3杯/組","","4710088414052","20","米,麵,南北貨課"
"馬諦氏尊者蘇格蘭威士忌 700ml/瓶","700ml/瓶","5060105930003","24","啤酒與烈酒課"
"台灣甘露梨(約700g+-5%)/kg","約700g+-5%/粒","","12","水果課"
"勤億葉黃素是好蛋15入/盒","900g","4712202001278","15","冷藏課"
"澎澎香浴乳補充包-漾采緊緻型","700g","4710186071393","28","美容用品課"
"Hello Kitty美味餐館桌遊","$499/共1款(C6787801)/3歲以上/世一","4719742165286","37","圖書&影音出版品"
"貝納頌醇乳拿鐵250ml三入組","250ml三入","4710063446153","15","冷藏課"
"OP花香分解袋-薰衣草香- (小)","56*43cm/500g/15L/3捲/60張+-5%","4710660881067","69","家庭清潔洗劑課"
"輕便貼袋柔軟牛仔褲 藍#3L","A5691-A5693 21SS (M-6L)","4710469769924","51","男裝課"
"明治果汁QQ軟糖-白葡萄口味","51g/包","4902777071671","23","糖果餅乾課"
"維力大乾麵-地獄辣椒  110 g/碗","110g/碗 豬肉產地:西班牙","4710199037591","20","米,麵,南北貨課"
"Mars男童運動休閒短褲 軍藍#100cm","","","54","童裝及嬰兒服課"
"亨氏黃芥末醬255g","255g","4718262071312","25","食用油&罐頭醬料課"
"造型貼畫:粉紅豬小妹小畫家","$69/京甫/3歲以上","4714809910472","37","圖書&影音出版品"
"Mars童素色短袖POLO衫 玫紅#140cm","","","54","童裝及嬰兒服課"
"譽方媽媽 麻油老薑泥","240g","4713958252099","25","食用油&罐頭醬料課"
"拼接薄夾克 6","A1903(M) 19W (M-3L)","4717744085786","51","男裝課"
"味榮有機黑豆蔭油膏170克﹧瓶","170克﹧瓶","4711175005313","25","食用油&罐頭醬料課"
"可口小瓜呆脆笛酥巧克力量販包 210g","210g/盒","4710247016356","23","糖果餅乾課"
"ARIEL超濃縮抗菌洗衣精 室內晾衣款","900g","4987176041951","69","家庭清潔洗劑課"
"福懋聯福益康沙拉油 18L/桶","18L/桶","4712069990869","17","熟餐課"
"美國冷藏牛漢堡排150公克/盒","","","14","肉品課"
"紐西蘭富士蘋果(約220克+-5%)/粒","#80 220克/粒 70%","","12","水果課"
"東和石磨黑芝麻醬(原味)","180g","4713120981628","25","食用油&罐頭醬料課"
"Mars女童運動休閒短褲 玫紅#110cm","","","54","童裝及嬰兒服課"
"義美桂圓紅棗茶250ml*6包/組","250ml*6包/組","4710126191952","21","飲料課"
"THE ONE 淨化修復洗髮精","500mL/Bot","4714483597310","28","美容用品課"
"台灣老薑(履歷)450g+-5%/袋","450g+-5%/袋","4712972330189","11","蔬菜課"
"台灣白肉火龍果(約350克+-5%)/公斤","350克 / 粒","","12","水果課"
"雅方古早味-紅豆冰棒 5支/盒","5支/盒","4711634000170","16","冷凍課"
"HallsXS無糖迷你薄荷糖酷爽薄荷","13.8g","8850338009471","23","糖果餅乾課"
"Lay's樂事組合包 43gx4包/組","43gx4包/組","4710543170066","23","糖果餅乾課"
"個性刷色抽繩牛仔短褲 中藍#2L","19S(M-3L)","4710469760525","51","男裝課"
"美國冷藏安格斯肩小排大包裝/公斤","","","14","肉品課"
"康貝特PowerBOMB爆能飲料225cc","","4710209729164","21","飲料課"
"綠野農莊清胸肉350g單包真空Mini包","","4716814682320","14","肉品課"
"日本獅王衣領袖口酵素去污劑250g","250g","4903301745525","69","家庭清潔洗劑課"
"妙管家不沾烤盤","31*31*3.5cm","4715463031169","39","戶外休閒"
"三好履歷台梗九號米2.2kg/包","2.2kg/包  CNS三等米","4710265031249","20","米,麵,南北貨課"
"好麗友 烏龜玉米脆片(麻辣味)","80g","8801117978105","66","進口食品課"
"黑麥長棍麵包","270g +-9%個","","18","烘焙課"
"健達巧克力含牛奶內餡K4 50g","50g/盒","80177609","23","糖果餅乾課"
"*大拇指抽取式衛生紙130*36包","130抽36包","4710970812744","27","家用紙製品課"
"日正低筋麵粉","1000G/包","4710943091015","25","食用油&罐頭醬料課"
"美國馬鈴薯 180g+-10%/粒","180g+-10%/粒","","11","蔬菜課"
"桂冠 魚卵卷  120g/盒","120g/盒","47107908","16","冷凍課"
"台灣網室絲瓜450g+-10%/條","450g+-10%/條","","11","蔬菜課"
"精梳棉休閒平口褲 黑#L","","4717011765052","57","男女內著課"
"麴醇堂 原味瑪格麗酒 750ml","750ml/瓶","8802521129893","24","啤酒與烈酒課"
"意大利金莎16粒分享禮盒？200g","","8000500003787","23","糖果餅乾課"
"丹麥吐司","280g +-9%個","","18","烘焙課"
"台灣韭菜黃250g+-5%/袋","250g+-10%/袋","4719853582033","11","蔬菜課"
"台灣檸檬-600克+-5%/袋","600克/袋","4712487619519","12","水果課"
"義美100%純芝麻香油250ml/盒","250ml/盒","4710126396555","25","食用油&罐頭醬料課"
"摩素師-南洋風味咖哩麵","135g*4","4710243490020","20","米,麵,南北貨課"
"黑松FIN健康補給飲料975ml/瓶","975ml/瓶","4710154015022","21","飲料課"
"立頓原味減糖奶茶量販包","20包X17g/袋","4710094112508","26","沖調課"
"好來專業亮白牙膏","120g","4710168716335","28","美容用品課"
"好古錐拼圖:巧虎(E)","$60/京甫/2~4歲","4714809703647","37","圖書&影音出版品"
"麗仕柔膚香氛沐浴乳水潤桃花","1L","6902088320527","28","美容用品課"
"卡薩經典藍山特調咖啡豆","","4712959009367","26","沖調課"
"輕便貼袋柔軟牛仔褲 藍#XL","A5691-A5693 21SS (M-6L)","4710469769917","51","男裝課"
